,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
2121,0.0018804365968303905,0.0051876939918225045,0.009434485296823168,0.01324235313883242,0.017469380678385164,0.022159467120828252,0.027913863883887,0.034506302107319205,0.04466686384004043,0.058853482456944724,0.07569449890850363,0.1001488265261432,0.15158725816740973,0.4372550872862297,2,12
2122,0.0017892472401169397,0.005542102510859216,0.010011818312022792,0.014262373157786527,0.01926474892278446,0.02406337616730247,0.03052363044451408,0.038517498997831454,0.047460527475639315,0.06141576090974771,0.07525637421847155,0.10441688834662413,0.15824164600620724,0.4092340072900916,2,12
2123,0.0019759301462873983,0.006101760699528282,0.011119816685071423,0.016115205497743933,0.02163816678574271,0.02759540253723678,0.034171366077714,0.04140326577225585,0.05114888349351707,0.06353622106573192,0.08245905703009737,0.11203049630314622,0.15589259648850284,0.3748118314174237,2,12
2124,0.0022268497893016778,0.006699106120047604,0.011801711083921302,0.01663869523765504,0.022269815612199317,0.028111451867967513,0.036280518052370564,0.04385272929811096,0.05377582700640785,0.06850132775700664,0.08511288711998578,0.10981070455898789,0.15587059160517935,0.35904778489085887,2,12
2125,0.0022594552195516018,0.006179771698399501,0.01005366292566963,0.01509044350003432,0.021035269946119952,0.028291827082674977,0.03586144650435042,0.0442800077773063,0.05446765793711529,0.06782111016929121,0.08741629528199515,0.1170563042980693,0.16208145505038732,0.34810529260903494,2,12
2126,0.0021608498761774616,0.005929328730424573,0.011017332477059676,0.0156534697703903,0.021509854140212163,0.027626066076988334,0.034182298614768604,0.04228156448888161,0.05170421294578102,0.06737351687129993,0.08477994176593438,0.1089926565478636,0.15292774056004327,0.3738611671341754,2,12
2127,0.0027393527539836954,0.007316167421926058,0.012131428967517432,0.016976639722064375,0.02240612532134819,0.028185122243104106,0.03596863799770603,0.04532496736959744,0.056187374815965564,0.07034666845888667,0.08748498705727843,0.1095665791031934,0.15284666341929393,0.3525192853481353,2,12
2128,0.0020365640269895974,0.005781165899480426,0.011423090510128018,0.016388849077571904,0.021912467857226326,0.02740724889665036,0.03386891062624949,0.041568100266256104,0.05015914979836824,0.06299678258141908,0.08176432624794809,0.10757988256855473,0.15637024671683097,0.38074321492632524,2,12
2131,0.001960056199011766,0.005630514372596678,0.009623512278903804,0.0134307860785981,0.017958895885245435,0.02292963675155187,0.028148190813900735,0.034251227380902215,0.041619249471784615,0.05542854560568754,0.07490159961762986,0.10827329385752531,0.1645528447949959,0.4212916468916676,2,13
2132,0.0020923980110236495,0.006017641897067989,0.0104573765929975,0.015410537299476822,0.021517372382320366,0.026837563776629592,0.033168318074120275,0.041264132800643845,0.05026777500686992,0.061905836621507615,0.07860199850032057,0.10858062785495798,0.1612826288910124,0.38259579229105145,2,13
2133,0.0019288762313339966,0.005742544294333266,0.009841308737271697,0.014289390872364312,0.01898876407860203,0.02449196006323638,0.0320362100795359,0.039940684209062396,0.049455325627983555,0.06413467479396096,0.08004513907550186,0.11137875839574049,0.16998242414552517,0.37774393939554834,2,13
2134,0.001915827954503954,0.0059235535831196106,0.010170919740323772,0.01479213334698489,0.020057653320426975,0.026074389139796112,0.032229944290521555,0.039681434694745533,0.0484304489576629,0.06304667468933216,0.0797686588657348,0.10618931731379373,0.15923204300648208,0.39248700109657025,2,13
2135,0.0022603990179259374,0.007218814988120551,0.01211623512616648,0.017121566543285484,0.023929424249829485,0.030855285891879504,0.0381443846055996,0.047692460309193156,0.05889683831623229,0.07258950798225577,0.08824532339328693,0.11685184150262044,0.15997429286609455,0.3241036252075084,2,13
2136,0.002429217739733897,0.007120490544955397,0.011920204767094706,0.016577104664614862,0.02230734912955144,0.029087738747820346,0.03621130950104178,0.044543236559492,0.05322848789382134,0.06664240561182372,0.0837677488504846,0.11346201959832973,0.1677591555704634,0.34494353082077417,2,13
2137,0.0023546807501932643,0.006485725265566322,0.011437289559181633,0.016793178593049435,0.023135298117143016,0.02975851028780281,0.03772784961394164,0.046329199022376144,0.056718172684842375,0.07017211102315944,0.08662742892383231,0.11534604881240602,0.15951527660147158,0.3375992307450343,2,13
2138,0.0025645594425722316,0.006313873514307658,0.010729127101153011,0.016188321277537422,0.021940446111562623,0.028014755484590693,0.03549968548230914,0.04471993147664711,0.05686763364903915,0.06933215065690496,0.0849302893097404,0.11372711791911477,0.1651862860717905,0.3439858225027305,2,13
2141,0.0020195340965908476,0.006061958816097278,0.009948235869758718,0.014412398459167055,0.019876023829944293,0.025108453957928364,0.030146113958163922,0.03689660225223944,0.0455300155874009,0.05725344515511028,0.07367428388982183,0.09828932623151193,0.15114884379013888,0.4296347641061271,2,14
2142,0.0018592461361266132,0.005144739654266655,0.008559745906673882,0.012411187667884857,0.016924488399378698,0.021206829473625108,0.027163754559697405,0.0348029255945655,0.04393507679052942,0.0561922116940817,0.06981976767467282,0.09239779020905252,0.1468542213969348,0.4627280148425106,2,14
2143,0.0019291188950999562,0.005558678642611204,0.009765167925149578,0.013570735017455423,0.017446057585319245,0.02216040555366654,0.027876452950042128,0.03470870289246703,0.044303606382537906,0.05660750847627836,0.07272333146341033,0.10314422675965856,0.17362313440810895,0.4165828730481942,2,14
2144,0.0015642253674884136,0.005551161826798892,0.009567517056785173,0.013949664290493604,0.01908396187568095,0.024109508913181785,0.02973127222142041,0.03639522941163709,0.04431894440657891,0.05663733480700284,0.07336520382159437,0.10196688057510962,0.16085295580633469,0.42290613961989254,2,14
2145,0.0025706944127398134,0.00719211854077078,0.012087888404119647,0.0172726742598255,0.023210332150746464,0.029321873089128092,0.03533833250852214,0.042724870542571486,0.05254181878858573,0.06517849294460093,0.0816189918813687,0.11307204670328339,0.16785785990399363,0.3500120058697439,2,14
2146,0.0018540896300399553,0.0056094090631257955,0.00987839169608524,0.014839849799111293,0.020676169797348192,0.026504091798376657,0.03288611186168171,0.03914269241191267,0.04861161089327924,0.062065628007370956,0.08013540103727003,0.10923239459435655,0.17097438269284573,0.37758977671719596,2,14
2147,0.002085320538455032,0.006335917293948832,0.010533178681680012,0.01507763147081494,0.020517660595497037,0.026279341072060123,0.03290442875153512,0.04282929195269057,0.053590629456372094,0.068913092636835,0.08586537329269348,0.11430713522978207,0.16376944693991172,0.3569915520877239,2,14
2148,0.001967063540179068,0.006576085862859534,0.0111322797323695,0.017019159869396564,0.02344241386131548,0.029204523640179537,0.036616149138906096,0.046471621189187816,0.056163124755684274,0.06861818581880719,0.08163649634472776,0.11013370936389721,0.157754220320165,0.35326496656232453,2,14
2151,0.0016057410649250256,0.0043910231020311144,0.008128825084412594,0.011969341136365858,0.015944517915101507,0.01977317354320522,0.024897859283753595,0.031600637699289426,0.039005052528633094,0.050853432335995555,0.07091841722073303,0.1029141384010812,0.15920268372528065,0.45879515695919193,2,15
2152,0.0020247722871310487,0.005034189610051878,0.008179753984171837,0.01229123363016533,0.01631392429600692,0.02061407253867318,0.025466615405853363,0.03203691469384329,0.040094599947977504,0.05216778277545413,0.0719340632447122,0.10965444573682392,0.1766513397441229,0.4275362921050143,2,15
2153,0.0020375497025061015,0.005928476293254645,0.00983909990386056,0.013457137523686137,0.017820344298893544,0.02206342848764666,0.028805825439086497,0.035485743835507406,0.044048192495118536,0.0558691797510463,0.07393777899422908,0.10588856552361794,0.1717144972920771,0.41310418045947117,2,15
2154,0.002226831535946284,0.00649531542619683,0.011020856777519374,0.015565430588926515,0.02147936354741324,0.026892980068770434,0.034275829154129016,0.04207557506403379,0.051151015275889666,0.062407083860207414,0.07826708794645887,0.10973050348542775,0.16754796926657414,0.37086415800250655,2,15
2155,0.0024791634903328073,0.007719289407724811,0.012916037230004831,0.01763999202128926,0.02392131944516739,0.02943642967746669,0.03654641531022649,0.043796781645500785,0.05156966154760868,0.06304814053071324,0.07679488147072348,0.1023599028748054,0.15663486900346812,0.37513711634496977,2,15
2156,0.0021325003014470933,0.007100485889863353,0.011649537314905258,0.017275354492821644,0.02320735520520819,0.028559071932892525,0.03535970460538227,0.042197788715253655,0.0495310341877958,0.060671471156200515,0.07435012078948679,0.10003819187618043,0.1606498006664287,0.3872775828661328,2,15
2157,0.0028290135509180057,0.007584766158892238,0.013096370231130442,0.018425223825172064,0.024535077671741644,0.02942779173173461,0.03551423827198485,0.04318308445176876,0.05140934253970233,0.0640918433904023,0.07897264423532757,0.10163732907790628,0.14883537179260098,0.3804579030707182,2,15
2158,0.002532693224025781,0.007418135863557348,0.012616871219597823,0.017785557228972917,0.02310267830556971,0.02919210890995319,0.03560442717813056,0.043663493366966726,0.050792820903216906,0.060581082093917535,0.07150288089104014,0.09356409267159498,0.1496634993488087,0.40197965879464626,2,15
3011,0.0025053289864143524,0.008195246416296495,0.013161907528151915,0.018514920084787116,0.024567758895795565,0.030987557617261744,0.03823673627037267,0.04609976462679338,0.05597804346945724,0.06983620143199673,0.08408883718142779,0.10545580769382641,0.15457551453780022,0.347796375259619,3,01
3012,0.0028296771281360153,0.008153662145066772,0.014015430181251525,0.0202407735512747,0.025901848078364396,0.03040789703783653,0.036659642818530756,0.04347537312478041,0.05189471899912671,0.06388784898928566,0.07960849029916559,0.1025759004811593,0.14995298559644352,0.37039575156957866,3,01
3013,0.0027135286553442405,0.007497093088110987,0.012044040267757222,0.01742878081966657,0.02296874311360346,0.028553700716839076,0.03568043221726371,0.04398599893083754,0.053684069681909495,0.06631171881070302,0.0805292892761209,0.10752910844125925,0.1567440072924155,0.3643294886881696,3,01
3014,0.002717880264074705,0.008128409007541575,0.012965342940030782,0.018109607944274183,0.023744452205158154,0.03057826255580022,0.03755284611408252,0.045039895252794414,0.05512613318507174,0.0678120856292824,0.0824076199676831,0.10521451326748121,0.149963483457621,0.3606394682091028,3,01
3015,0.0027371870057968928,0.007486241165404509,0.01247778751061375,0.018023926691100468,0.02386025905237694,0.029414676994776012,0.035901101659855265,0.042212630209256266,0.051879803811740864,0.06386183914763308,0.08070663325474439,0.10533391768634112,0.15145427105974743,0.3746497247506133,3,01
3016,0.002723538571576883,0.008032481611336961,0.012785162843454774,0.01852251302272349,0.025102464336639558,0.031211447867866476,0.03765876082703708,0.04486332628827248,0.054175817570438,0.066196199275935,0.08071101545522737,0.10271276765020132,0.15204218717148554,0.3632623175078029,3,01
3017,0.002674016580247178,0.007480786765417725,0.01211731220580318,0.016957814962938286,0.023172632825905252,0.029316166919851915,0.03646712180415954,0.04395362403413254,0.05358754801434464,0.06484676299644393,0.07951970305810407,0.10000631425985727,0.14703670233833835,0.38286349323445723,3,01
3018,0.002554203918353642,0.007736424018569877,0.012876537373378124,0.018472773705541408,0.02475305660562078,0.03146039732266569,0.039170001307521005,0.04802945612603818,0.058929342995182564,0.07276724026595385,0.08638600083374197,0.10768561233076603,0.1469662933128928,0.342212659883774,3,01
3021,0.0026485479340826704,0.007227919145838367,0.011980067639848997,0.016352041713324564,0.02137865820461163,0.026775578659748504,0.03345834961979323,0.04109042602592515,0.050512182734310414,0.06328659034531382,0.07730444073539447,0.10015931248690303,0.15099606874265536,0.3968298160122465,3,02
3022,0.002181223998748161,0.006440576682094598,0.011278978050742607,0.01673034037750319,0.02208457296956737,0.027773124513001155,0.03452129522182814,0.04182297743121271,0.05173661691192112,0.06458525654571157,0.07972254556809245,0.10647157112201251,0.1574660049866898,0.3771849156208758,3,02
3023,0.0022196505509347064,0.006802980031708197,0.010785680792621008,0.015840618629887577,0.021588000192684278,0.027581146384259823,0.033760819001597095,0.042839960914876,0.052918773647761874,0.0659552253748078,0.08349349255944434,0.1061962971945509,0.1611113132201133,0.36890604150475176,3,02
3024,0.002622108279960887,0.00707811641781045,0.0120858016675473,0.01773069768211984,0.02255890399600837,0.02824334099500346,0.0346537266496242,0.042991661655557005,0.0533012104750808,0.0671327329127631,0.08161258223122309,0.10786765874342052,0.15671917869419957,0.36540227959968163,3,02
3025,0.002538965224689655,0.00727463795332995,0.012386188771475074,0.017342109013245132,0.023561404582813472,0.02934783663453488,0.035576440199362694,0.04356093402674866,0.052370751904941275,0.0661409924024236,0.0819955211045285,0.10649219143402397,0.15609737484898253,0.3653146518988998,3,02
3026,0.002161048407936298,0.005993172252239802,0.010472995693683094,0.015481373570776119,0.0211763508522662,0.027022522788986852,0.03326507283460784,0.041455556066606856,0.05088732000503624,0.06417395198193483,0.08039202594616238,0.10391200253242433,0.14671207081471754,0.39689453625261994,3,02
3027,0.0018779745075445601,0.006371499007903208,0.011186566485187508,0.016039010865367607,0.02125055648933847,0.026936189745769133,0.03336687336355841,0.04058138080421027,0.04906923987043621,0.06208817810287235,0.07882081267245147,0.10305778634999005,0.14782687748408038,0.4015270542512914,3,02
3028,0.0026919756105391545,0.007819694743223783,0.012748641024146246,0.018417965866005498,0.02412831949006697,0.02957041340998461,0.03714528599475615,0.04498738191083647,0.05456955601795387,0.06680228762645143,0.08257472161028089,0.10586802577457373,0.15589914865015936,0.35677658227102216,3,02
3031,0.0016019005732008543,0.005563230529572938,0.009423972450019047,0.013096613728707721,0.017687925480224454,0.023159796749673077,0.029477702841899975,0.03680573217677026,0.04618640536848229,0.05907831340944343,0.076317224496067,0.10055428386358278,0.15518154783228075,0.4258653505000762,3,03
3032,0.0023103979177288994,0.0065158435630443875,0.01027254724515025,0.015051454048444964,0.020061322781692332,0.02546934151965417,0.032121984868145506,0.039526064778423596,0.04946179643641293,0.06099560175979701,0.07271328441987328,0.09632419797749511,0.15207028499583372,0.4171058776883059,3,03
3033,0.001892666679915946,0.006459430699408402,0.010773839043548124,0.01514254493275472,0.02006005905279924,0.02528346514151204,0.031591738446237264,0.04009610287932125,0.04899319926985365,0.06339280786675502,0.0805632110675328,0.10663087505752901,0.15207265208147333,0.3970474077813609,3,03
3034,0.0018882041651548038,0.005697644550760793,0.009517047690440749,0.013996947983192686,0.019165504449661554,0.025039598654129455,0.03157150403135064,0.03895027229735595,0.047993420333728554,0.06015691452444087,0.07696618857260244,0.10378619638822512,0.1468562898544234,0.4184142665045325,3,03
3035,0.0018474593674234197,0.005599699129408809,0.009888754926216966,0.014571033636631321,0.019668019933972665,0.02497850248607022,0.032636728378210154,0.04086708501143445,0.0493873950910239,0.06187855918288084,0.08009791821218228,0.10544236267395748,0.14822270472831608,0.40491377724227084,3,03
3036,0.001669949403611261,0.004881994225743741,0.008294047717636,0.012737904802838044,0.017387292520205645,0.02215723690171047,0.028872705847965367,0.03663515861920111,0.047310895425327446,0.059202311980594724,0.07538940521648681,0.09984755163892138,0.15227689782439766,0.43333664787535875,3,03
3037,0.0018222736278018757,0.005835015259708434,0.009397970873607707,0.012654174224904797,0.017502342799105723,0.0231432570568262,0.029814778079895524,0.03847547721726244,0.0489718495539932,0.06261692237770738,0.07737531127662467,0.10313396689599796,0.15279281337596037,0.41646384738060116,3,03
3038,0.001905109118231343,0.005374026814962711,0.008851980711709468,0.013673085494940177,0.019966471657373395,0.026221994380964137,0.033237230881450044,0.04032290462878148,0.050059659873529956,0.06310246157497247,0.08163848863778744,0.10602243565303478,0.15452990059746063,0.3950942499748007,3,03
3041,0.001817223718826407,0.005716617888210414,0.009547115066889822,0.013681819211713504,0.0180343720282733,0.023519684881784134,0.030874627686245923,0.04030811492377086,0.05000957171059679,0.06503555138619341,0.08729705471195089,0.11763885862811069,0.17763067171212352,0.35888871644530884,3,04
3042,0.0020030635453420513,0.005920572769261471,0.010009790444046186,0.014370670909584299,0.01987304235026754,0.025142203954758843,0.03231729922807751,0.040338144602197167,0.04982411919263567,0.06319712431913578,0.07859965070531554,0.10685895922379217,0.16085600298833588,0.3906893557672494,3,04
3043,0.001715924271659798,0.005516637643584699,0.010542612605466194,0.015560847024812283,0.020464237702054314,0.026205767315682863,0.033319437926990506,0.043104577317436645,0.05345290105198704,0.06580903870209642,0.0832171744514485,0.10970977916093948,0.15762212455630262,0.37375894026953954,3,04
3044,0.0021347772047590123,0.005644524964478737,0.009835131050678335,0.014491245170341742,0.019305663945537933,0.025213135783704828,0.03345117374512004,0.043404625346759526,0.05433544568835047,0.06891319089735919,0.08645693488144779,0.11637908273261943,0.16276243761374992,0.35767263097509205,3,04
3045,0.0018581122980405463,0.005658820975679163,0.009812291594664336,0.014095226515933435,0.019889594060781147,0.02597688095601163,0.03296588164056658,0.04121212624130892,0.05117330614063332,0.06512717912314324,0.08357918592421221,0.11206098500737224,0.16356490410064,0.373025505421013,3,04
3046,0.0021154405171092327,0.005934886979590819,0.009530340275916897,0.013574915741944273,0.019181135425373863,0.025343092882019812,0.03337098066402635,0.04319783909102323,0.054961070392936594,0.07086489176798687,0.08656586228603491,0.11277372360600028,0.16133446205944374,0.3612513583105949,3,04
3047,0.0022441169869712716,0.0063191251962350994,0.010623825454918618,0.015087361318029326,0.02009760040313056,0.026564061615953996,0.034795560984834197,0.04564055816319101,0.05641773754328222,0.06854816872821234,0.0833547365717882,0.10800522437730226,0.15781138335691922,0.3644905392992324,3,04
3048,0.002176392277574519,0.006565489205244872,0.011081261069554055,0.016029921845469062,0.021468787573207575,0.028199036483557687,0.03648695389747444,0.04493951110804329,0.055540877747008964,0.0707309082418714,0.08829879268248608,0.11358922352756563,0.1661348203302019,0.3387580240107403,3,04
3051,0.0023071808642829367,0.006749684376984943,0.01116395722256091,0.016200121679758518,0.022235251963957304,0.02830603460100026,0.0360473854452762,0.04387486381621524,0.05342273982883173,0.06649431120858107,0.08399762468052571,0.11269491886184464,0.16771020827671992,0.3487957171734604,3,05
3052,0.0022430124873944247,0.00743474029336674,0.013119227281331641,0.018056381299971055,0.025280150455049766,0.031153555510810213,0.03830467848189295,0.04630985588424942,0.0560871359178769,0.06933647361072832,0.08490944287797753,0.11166931699399597,0.158758483501809,0.3373375454035445,3,05
3053,0.0024001171171517542,0.00799312099180266,0.013954181338947226,0.018701309630000714,0.025162317213017184,0.0314008451292819,0.03775488351442612,0.046459525566966094,0.05769762837230181,0.06888061549109153,0.08725196505688082,0.11302497809467987,0.15905819574904637,0.33026031673440476,3,05
3054,0.0025057394393691096,0.007686409296842989,0.012716169020261426,0.018536267078097385,0.024534672110959804,0.030533683658955098,0.038383924737436244,0.04646573223548628,0.05715123199141903,0.07004226544842873,0.0893139998917078,0.11131863464216862,0.15556271649913817,0.3352485539497292,3,05
3055,0.0021375444479485176,0.006966506453380143,0.012156119841445595,0.018185668414344734,0.025082243850443383,0.03186265778111414,0.039699113642564454,0.050066846117933904,0.0635738826505255,0.07757081104249294,0.09466589185269272,0.11703167138897609,0.15671583260122798,0.3042852099149101,3,05
3056,0.0027945356029240795,0.008345773599522542,0.013562843783263383,0.01834184101110129,0.023903763551927117,0.030264047643338527,0.036785253854172514,0.0445699523016378,0.05375357221874763,0.06699211345419735,0.08350572888021825,0.11107439311591888,0.16314171812364422,0.3429644628593848,3,05
3057,0.002740206629284628,0.00832497826007955,0.013801799284025836,0.018376764626359513,0.023427872577014047,0.03009086800400373,0.03702555967883397,0.04510395328631921,0.05458481152029501,0.06907606581958947,0.08933350041441171,0.11767080115251419,0.1658986517500339,0.324544166997235,3,05
3058,0.00199533827431138,0.006567771162731923,0.01100149209900469,0.01620971462006854,0.021572418980514235,0.02776391541514386,0.03480031016588938,0.04389879819745635,0.05423984527157065,0.06789223192064733,0.08371341214706902,0.11298040399547402,0.16252531594958686,0.3548390318005322,3,05
3061,0.0028995139656327537,0.007640221628009911,0.012010479214188699,0.016437919212445116,0.021250991723659754,0.026069902366783963,0.03338633318241766,0.04173548974753571,0.05014573124392917,0.06286880926198588,0.08202666012864007,0.11268322931742157,0.1658201420217583,0.3650245769855922,3,06
3062,0.0023165601824567082,0.00680792436415565,0.011768690916578133,0.016450734956869002,0.022049786534409324,0.02766606472687056,0.033942243906462534,0.0429702584200234,0.05495018781797391,0.06941351638607111,0.08520390767187944,0.11047734831814916,0.1542161768426662,0.36176659895543695,3,06
3063,0.0023929245505739374,0.007681665454347228,0.01323348959331882,0.01967410579401603,0.025640421001303024,0.031892340002957764,0.038895068441859505,0.04803656935188074,0.05885586960050353,0.07249556638720199,0.09088085340123767,0.11960321348411684,0.1592508206098007,0.31146709232688347,3,06
3064,0.002821660378482601,0.008013061249631252,0.013353505808710545,0.018470798425966186,0.024230654257329294,0.030413557115183308,0.037152592831450525,0.043492736624773785,0.05337233757320916,0.0649464981569244,0.07776357737661244,0.100083637882391,0.15214788758562633,0.3737374947337094,3,06
3065,0.0021999297649352816,0.0078005815462526724,0.013552621478736567,0.018670587044594865,0.025125380287032168,0.031345754937817744,0.038303944500346236,0.0457992896425112,0.05431800943718027,0.0671119688617999,0.08295379949751233,0.10988893507239957,0.16106284823347683,0.3418663496954035,3,06
3066,0.0022001629017974335,0.007156795897034749,0.01191660479673586,0.018238509855262375,0.0258295120534974,0.03253622990269897,0.0397739785921053,0.0476976903883929,0.05784246767050439,0.07019568152448012,0.08462156389541071,0.1080790365761161,0.15479711915824543,0.33911464678771813,3,06
3067,0.0026532844044510812,0.007622157646730234,0.013042316678586444,0.018801960280732537,0.02541029968278519,0.031852437270838994,0.03872013543544487,0.04681847768768668,0.056407439369834944,0.07112723963453026,0.0873649526967581,0.11127810386128942,0.1485681224215206,0.3403330729288107,3,06
3068,0.0024248932795101837,0.007552125145827747,0.012748173160684034,0.018410421482984773,0.024445409630070553,0.030924871785879732,0.03787674134612753,0.0464997055295119,0.05568726536326454,0.06788811014837112,0.08260493999995192,0.10595972197181136,0.1482620256877077,0.3587155954682964,3,06
3071,0.0025160702969017614,0.007351102869173193,0.012723525162917883,0.01802886506262445,0.02316188071182206,0.029194506415217536,0.03516199213709987,0.042912977346469705,0.05314736748822783,0.06732699625254011,0.08367599912093993,0.1109209750334432,0.16022030538952986,0.35365743671309513,3,07
3072,0.002419931081005088,0.007151466547537347,0.012723676472197102,0.01896531456430291,0.024639235432375412,0.031718801862954026,0.03826332438928938,0.04669585243634074,0.055727301100397725,0.06978215123633397,0.08637159753069316,0.11386370616144235,0.16396436428329922,0.32771327690183266,3,07
3073,0.002752343816679924,0.007505316138033929,0.012078603831478076,0.0176846600055829,0.023831350038110093,0.029292410970683625,0.03730625208501785,0.04718348306745967,0.057220232399846895,0.07152919440688328,0.08880549074386569,0.10981678906674035,0.15955305188531205,0.33544082154430527,3,07
3074,0.0022231251122908917,0.006775148585162695,0.011511360084880984,0.017210238463236986,0.023536560696498884,0.029675112075988275,0.036957407068345216,0.04409374329848715,0.0521477209179959,0.06506650839114778,0.08200057154974408,0.10791030355384426,0.16272704093141382,0.3581651592709658,3,07
3075,0.002277853265755709,0.006952409561657203,0.012069226762513041,0.017115248040292148,0.02281810658760475,0.029761404160063756,0.03765028998686631,0.04634208004530244,0.05752316264820326,0.0717390495249963,0.08775979626971551,0.1121622960305992,0.1585542069453553,0.33727487017107577,3,07
3076,0.002425638097123369,0.00783528516549614,0.012889045564979383,0.019035643348918243,0.02523748738026625,0.031565497521786674,0.03787183371066992,0.04692526526179962,0.05637476677247933,0.06860520100995096,0.08549451501454787,0.11302769649094185,0.1617724338385776,0.3309396908224627,3,07
3077,0.0029338917553293044,0.007329864023514243,0.012612348312113861,0.018192523097747843,0.024448849688516832,0.03147703209988471,0.04030243631048144,0.049092784765811213,0.05970259239215152,0.07248956179440673,0.0889970419144454,0.11207420374094795,0.1625439066095065,0.31780296349514453,3,07
3078,0.0018871115204238062,0.006913195388127437,0.01204903044001813,0.017757130355596583,0.02442313397405854,0.031194163528959165,0.03869831781306971,0.04686435996905596,0.05705269592013815,0.07234579738904859,0.08705631502602587,0.11150306148161188,0.15748144780427956,0.3347742393895865,3,07
3081,0.002423206991292381,0.0074888362877735554,0.012567213770862166,0.017738003087950635,0.02422092828901095,0.031171754787325062,0.04001004585935739,0.04990391085491401,0.06037177711736405,0.0730256381071191,0.08933997351075157,0.10977217441884146,0.15308088673182071,0.3288856501856169,3,08
3082,0.0026469752627338965,0.00759427915363672,0.013380187913442669,0.01921663331893888,0.02540112473126095,0.03232024511860237,0.04091974500568605,0.04924731787604333,0.059181500549939176,0.07206558824739925,0.08753882728770168,0.11062545481878272,0.16469580549675705,0.31516631521907423,3,08
3083,0.0025102843767149103,0.007628822319173534,0.013122059543397442,0.01815884603884138,0.0242543540881946,0.03035988057867929,0.03705689852216352,0.04517712695643185,0.05650380848536612,0.06928782065519383,0.08903390123364151,0.11729568988807304,0.16547688116879727,0.32413362614533225,3,08
3084,0.002510708967697183,0.007246319205888718,0.012631094250826477,0.018973975568245913,0.025305604641335824,0.031062153938426585,0.03729898091128728,0.04529685404285304,0.05557075487377433,0.06934918999365747,0.08704760208506253,0.11130786079727205,0.15505222544535557,0.3413466752783184,3,08
3085,0.002276359150548596,0.007077915463583448,0.012377406039145576,0.01799445489705397,0.024900147531269796,0.032830305047349385,0.04258522275918247,0.05228066500629175,0.06217105700464703,0.0770686649014424,0.09272969161070739,0.11666452016098176,0.15846648660123783,0.30057710382655795,3,08
3086,0.00269659796473454,0.008353626263480815,0.013533565772088758,0.01846023391179601,0.02435799167682455,0.030741792311913364,0.03822606986735954,0.045720107779637954,0.05568343339149024,0.06840770820465925,0.08270621663812301,0.10596391164168882,0.15685799473935216,0.34829074983685054,3,08
3087,0.002641609970037852,0.007508701878794174,0.01245737828627764,0.018117036588153317,0.02399842690268487,0.03001353931117124,0.038636346575387774,0.048582409142737454,0.05938574761961942,0.07130401243459851,0.0862098672207014,0.11420989330476095,0.15849269383975784,0.32844233692531905,3,08
3088,0.002942636282550849,0.00857083561096406,0.013644082643398812,0.018904646160029952,0.025471786351093137,0.03226053900160033,0.04025399135994492,0.047878927476669345,0.05726568937685957,0.07106507252666022,0.08873538810174732,0.11471025279101842,0.1638785330333334,0.31441761928412937,3,08
3091,0.0026064052561259755,0.007391989523133149,0.012005973521102779,0.01689805162695842,0.02410904124676216,0.031577465741465596,0.040383727795102214,0.05054963582849921,0.06076732769635737,0.0737288515957045,0.08989150471009616,0.11755839046688017,0.16425594880736852,0.3082756861844439,3,09
3092,0.003004229067411314,0.008173061959908138,0.014444453549651697,0.0205997909960777,0.027054119997583916,0.034251315876789236,0.041197698547412794,0.05040507419907005,0.062144013848336246,0.0783837884397228,0.09746675434420915,0.12403922441845794,0.1615658668131546,0.2772706079422148,3,09
3093,0.003104062773041621,0.008822450867184523,0.014460701717390402,0.020123812358298177,0.026838691737125137,0.0334867683346655,0.04125780460260259,0.05093271614693923,0.0631193520586193,0.08047569843724672,0.09759609466903668,0.12307940118395524,0.16125835195043292,0.27544409316346236,3,09
3094,0.002566015833781188,0.007478683609824957,0.013135411217753853,0.019012330726681247,0.02615563079645793,0.032502484889311206,0.04101195118526732,0.05022441703917027,0.06137481984599026,0.07605239087776587,0.09213172523850706,0.11875097633882835,0.16363033625064285,0.2959728261500173,3,09
3095,0.002875982655221489,0.007851987012040566,0.012955865711237455,0.018558155533253854,0.024645536924401697,0.031092304218246526,0.038799984548040393,0.04691551294933426,0.057959912901096027,0.07231732226988029,0.09085545401406868,0.12068759283537393,0.16956877976664902,0.30491560866115597,3,09
3096,0.0022822984723553604,0.007250068236209286,0.012435149828880528,0.01840514985020129,0.02659097078884277,0.03256016128662604,0.04075805691597286,0.04978636212264399,0.06146375750541568,0.07791096472110869,0.09581359155971406,0.11966358782557059,0.16026819629174677,0.2948116845947114,3,09
3097,0.003053040379602628,0.008862241186254763,0.015088717696481164,0.021210421271055234,0.027609786906809132,0.03399516084723014,0.040822925005122995,0.05052367638228323,0.062331762807788134,0.07543793499847434,0.09385676183600729,0.12131973603373478,0.16131066788823692,0.2845771667609199,3,09
3098,0.0030046994289943604,0.00900884500998945,0.014098765648370249,0.019294469892018187,0.025855407478768647,0.032349886812315154,0.04105752277579234,0.050046133637117636,0.06135012236669235,0.07373734751928575,0.09046334476697862,0.11948105124591782,0.16423631112856846,0.2960160922891901,3,09
