,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
2121,0.005336544284718643,0.010835377150791992,0.01484438626054513,0.01880070042604711,0.02303055536048264,0.02720265786187643,0.03251019691182673,0.03850074747251557,0.04557417939287719,0.05528066470951597,0.06879606541177215,0.09135258931224323,0.13601123444095461,0.43192410100383427,2,12
2122,0.005001063679242822,0.01005709886167709,0.014055704024921437,0.018418544881222423,0.023137817071444466,0.027829076752171115,0.03348194715286185,0.04028074560301935,0.04778449208510303,0.05892044770349288,0.07291346089046055,0.09115352132246382,0.138336685460428,0.41862939451149245,2,12
2123,0.004994464267337997,0.00978274403523806,0.013895536430651109,0.018781344615459158,0.024100823129606114,0.02984444336440201,0.035739318670392546,0.04276122964174891,0.052270877473929445,0.062178993377400904,0.07908200156616531,0.10474556689934794,0.14977031272650304,0.3720523438018191,2,12
2124,0.00564053370977691,0.011024137351917216,0.014943757901465148,0.018824006844126936,0.023609860044031015,0.029143845228575008,0.036622156933347104,0.0458103044602281,0.054712489841446596,0.06874565454952958,0.08393274291093081,0.10869021875173429,0.15009294388371952,0.3482073475891692,2,12
2125,0.0043799114043494595,0.009515332076268628,0.014126295988150545,0.018685388989404455,0.023921938889498756,0.0292233108210898,0.03592011207095083,0.044464706336767426,0.05454820354458062,0.06812216829239827,0.08446362047051252,0.10704876054684213,0.1480653479245784,0.3575149026446077,2,12
2126,0.0042721834660879735,0.008327724417433726,0.012182809858622048,0.016207146416967282,0.02128301402304257,0.02681532434420467,0.03411583079583254,0.04224583023853626,0.052176552631428355,0.06568987220411121,0.08320859937023305,0.10508509753984767,0.15170538810126727,0.3766846265923845,2,12
2127,0.004534192348348518,0.009710759514320646,0.013723551855790089,0.018024153927497857,0.02397348458151407,0.029552774912062995,0.03754191177227208,0.04682561269986569,0.05660197664939619,0.0703016174021488,0.08479477267420799,0.10551098848651104,0.1488187830278232,0.3500854201482397,2,12
2128,0.005217217860549553,0.009316080920952324,0.014066800302163118,0.018412297163826277,0.023290151804140125,0.028467865325279687,0.03526949166927207,0.042582261204744405,0.05244229927511232,0.06305279479908042,0.07643342731179606,0.10176720559287875,0.14240907694419747,0.38727302982600686,2,12
2131,0.0018682072052474278,0.004346777260037663,0.00646086273848666,0.008561624393109184,0.011012303459666629,0.013887596148717153,0.018142844206748228,0.02306777615325913,0.03125717707406052,0.044407225066570535,0.06392663041890702,0.09561114060553294,0.1621259162858918,0.5153239189837656,2,13
2132,0.0026378045575963485,0.006410050703404555,0.010780008130727142,0.015683097000517624,0.02041675741820971,0.025410913225314528,0.031187661860745168,0.03732892586811893,0.045579336277162326,0.05758248055329906,0.07316313426813753,0.09581269469918861,0.15121779397448193,0.42678934146309533,2,13
2133,0.0032876012768057066,0.006964718711607987,0.011018649611167521,0.015555439848507935,0.020771498895503362,0.025185347694043854,0.03129328559739593,0.03852619080019522,0.04704060347662168,0.05798673685302902,0.07445050484276301,0.10192210792434941,0.1576690423213996,0.40832827214661016,2,13
2134,0.0027324329526342297,0.006367808533008621,0.010756754547858908,0.015693741471475793,0.021299928154663614,0.02578778770708054,0.031763813498459886,0.03811646150886624,0.046837991641608435,0.05744818294912744,0.07410018812185581,0.10002384196129174,0.1518267273989362,0.41724433955313056,2,13
2135,0.0029425160128683995,0.008068147624365491,0.014194851135130936,0.019830760267146624,0.025174265689158096,0.030126274965083945,0.037635719976669604,0.047616637011941625,0.05869826152884642,0.0716461283266811,0.08563354269711619,0.10866780382539297,0.15515367273450603,0.33461141820509344,2,13
2136,0.0019281009979525477,0.005568773906864948,0.009781668301904474,0.014248178502235566,0.021073300604645417,0.028272112235877035,0.0367847198122637,0.04483155092469676,0.054568957342097116,0.06725910705894536,0.08334365023973359,0.10747599799428177,0.15614420524837502,0.36871967683012374,2,13
2137,0.0015108532868354694,0.005630779777336568,0.009938563821808804,0.015195171350673149,0.022029038269041137,0.028942490071539314,0.037445091569999076,0.046933101676561076,0.056782261244697145,0.06830909726998789,0.08158939179527541,0.10822310210704576,0.1572979780513479,0.36017307970785306,2,13
2138,0.0017644109309109656,0.005534594221361979,0.009660287122859407,0.014596554555284136,0.02102293013175234,0.02773490873716668,0.03583208886512081,0.04421434115154714,0.05415059345282482,0.0664488631628312,0.08233196634876337,0.1075541302042538,0.16063884831237077,0.3685154828029515,2,13
2141,0.004612634545677574,0.008673106941335738,0.012942004604432438,0.017335173159307035,0.022100537063524762,0.025721584581361232,0.030361091291688062,0.035740539287288924,0.04295786596573466,0.05344558479582001,0.0667745994421616,0.08922761534645768,0.1412690656920393,0.44883859728317094,2,14
2142,0.00371302515997142,0.00736095895976433,0.010893559278727693,0.014774735681523736,0.018791552052812594,0.022733168929092582,0.028086985091427638,0.03502037458551553,0.0424036716285117,0.05255896153623953,0.0664761925766109,0.08924519806895369,0.13453796627790773,0.4734036501729415,2,14
2143,0.004028688176047222,0.00903089799642456,0.013456483965475748,0.01776229165284405,0.021884026247896527,0.026472974228008463,0.03115453469019691,0.03704601381064232,0.044609360489448316,0.054760071529042664,0.06709355357951369,0.08860363995025589,0.14648849756955684,0.43760896611464933,2,14
2144,0.004401317935744008,0.009449745760085063,0.013398215428271121,0.01742453794931407,0.022271837605393533,0.026830385210454687,0.031815712289566055,0.03717556977693568,0.04384198353892682,0.05275125231816418,0.06416202509687921,0.08685469165866312,0.14577901416542788,0.4438437112661735,2,14
2145,0.0036620588867216424,0.008771947898170637,0.014031742708111803,0.01950632492207059,0.02551315073034689,0.030895237203032853,0.036703189025946825,0.04175488735673247,0.048939673646661214,0.05914071562341146,0.07256703739534855,0.09907890254715263,0.1539011557642841,0.38553397629201036,2,14
2146,0.003541878058222425,0.008072976733816095,0.012389342885755201,0.01707949938174755,0.02234754224714219,0.027030704747396408,0.03218645016961266,0.03865146226085641,0.0459989882989653,0.05500991407562232,0.0691489097989945,0.09391303415828038,0.16127918713061629,0.41335011005297323,2,14
2147,0.003185648911062918,0.008403735496782408,0.012951042688162993,0.016661211174728942,0.02199807783270569,0.027130489986733296,0.03323904298090034,0.04029147831164202,0.048239007349348446,0.0621176657090813,0.07817951095466914,0.10445487103338759,0.157350487361568,0.38579773020922553,2,14
2148,0.0024379136737060297,0.00666275424313159,0.011040867459735034,0.015381366235384091,0.0203079021941884,0.025676652129470647,0.03266223823440031,0.04065835371690789,0.050730007380417955,0.06326558140805104,0.07978552644333525,0.10779457559544914,0.16067170458342686,0.3829245567023946,2,14
2151,0.002090949473194081,0.004051556450910926,0.0057526163665278865,0.007468297736900805,0.009707220864089875,0.01198133867794942,0.015971845059531094,0.021877686027691124,0.029315562181950496,0.042463222511141034,0.057300625589958874,0.0886777348758572,0.1624015890131688,0.5409397551711289,2,15
2152,0.003048338757955916,0.006194495724770102,0.008493301768496914,0.010777743389132299,0.013660719520301932,0.016897607540531046,0.02135762283231367,0.027411353081886292,0.03430677003782287,0.04409481744676186,0.059078710845950046,0.08521902679713478,0.16644874668514545,0.5030107455717966,2,15
2153,0.0037237677234348387,0.006780204895522159,0.009621670082299777,0.012386320332576386,0.0152663680655447,0.01912972803387952,0.0236853649760297,0.029773818243164534,0.03718695777178179,0.049177792677038236,0.06343907815074644,0.08918045538305559,0.15532819794353392,0.4853202757213931,2,15
2154,0.004494185351315745,0.008501663054154195,0.012399794637347073,0.016244955634823352,0.020364031490161187,0.024914378937850323,0.030897951665621752,0.03792124094267479,0.04582842849189832,0.05781640487988502,0.07253319806285598,0.0966308177643619,0.15132752797507967,0.42012542111197165,2,15
2155,0.0038418290734036635,0.007725710393850764,0.011666916279628438,0.016206488497498398,0.020913523099755055,0.026028630865833645,0.03237706172296865,0.03938510447635305,0.04779629006949744,0.0601144979688285,0.0736722804405134,0.0996198965055582,0.14783974532798022,0.41281202527833216,2,15
2156,0.004869975428344145,0.009417561640849429,0.012981576474796709,0.017152020371379077,0.02139455161308752,0.025880426008557268,0.03125679079439799,0.038189659375697155,0.046220964603753835,0.05845350267786025,0.07268714962144461,0.0968555234570874,0.14754992001774403,0.41709037791500064,2,15
2157,0.004643079105258167,0.00856598624559556,0.01284094142652421,0.016958389321848066,0.021574320861506794,0.026987432627603804,0.0334663947551604,0.04117880895152686,0.04969681795840494,0.060024726922861205,0.07288839963636981,0.09467043245862344,0.1440837775014072,0.4124204922273094,2,15
2158,0.0033957147158662007,0.0075874931194324135,0.011272986440873734,0.014958752552433579,0.019902767207474012,0.025408564235833816,0.031165953574929194,0.03817805236675547,0.04663962564781829,0.057498437720001086,0.07388049298880286,0.09406303220579322,0.14406414032347362,0.43198398690051326,2,15
3011,0.0041366452018492105,0.010118956733012687,0.01624817345154991,0.022375657538436344,0.028926855740414145,0.03528117094305938,0.04152371507389173,0.04957334359648403,0.05882448760768418,0.0707287708414444,0.08327951106035554,0.10439739375121385,0.14607191585022694,0.32851340261037676,3,01
3012,0.0032452381276427095,0.009436497186723857,0.015582425026712478,0.02043886450224875,0.026352308131191344,0.031749264944218245,0.037808210414229285,0.04578626044362636,0.054712951006142894,0.06489532489148103,0.07750161698330395,0.1034522791510697,0.14654117205105474,0.36249758714035435,3,01
3013,0.0038249813523792164,0.0108009555317838,0.01712502017592606,0.022554913937625137,0.02851947270227481,0.0338458667293496,0.04033813831073376,0.04792604330945521,0.057961316110293294,0.06940527059182403,0.08250435375106835,0.10308855541403462,0.14094115592511294,0.3411639561581371,3,01
3014,0.0038843087856684265,0.011375409832439027,0.017978887534856644,0.02368191509732857,0.029354662633294563,0.03659932393589915,0.0427581925806294,0.05039986723172859,0.05981848041020033,0.07017639582628643,0.08216103310214017,0.10137386548461476,0.13760492381998699,0.33283273372492805,3,01
3015,0.004758780071506174,0.012135051749628709,0.01876672998527912,0.024036463175664036,0.03013889220627661,0.03542926159216999,0.04216807715297735,0.049148336424365856,0.05625605874354321,0.06536711979664774,0.07933361377851791,0.1010753487529241,0.14407480176206935,0.33731146480842833,3,01
3016,0.0041212450649102846,0.012246547815666073,0.018915880236411466,0.02514569075399865,0.031950558494668345,0.03778540755530455,0.044182121830564275,0.0521927719380342,0.059668551388192104,0.06917124077682783,0.08183465654226077,0.1005628227932632,0.13581177542114437,0.32641072938875415,3,01
3017,0.004147134058314442,0.01111956139819809,0.017267409318275966,0.022170654549821624,0.02831352713731604,0.03429282872919378,0.04128991057072688,0.048111103227494685,0.057202857327433985,0.06858214230341725,0.08085811178743352,0.09994944047862618,0.13573670668153037,0.350958612432218,3,01
3018,0.004364520097534491,0.011984084855515801,0.019434909507526795,0.025728244207082213,0.0323134226185353,0.037845540354632286,0.045263541418993296,0.052798600949418545,0.06172703045744438,0.07349457038774991,0.08605376507759897,0.10411536412042013,0.14091455013873863,0.30396185580881013,3,01
3021,0.005563567721756156,0.011172717157312379,0.016420059097964252,0.021807306178123716,0.02718088270729726,0.0325835187870347,0.03946419639375269,0.04675271504103341,0.05581582530146551,0.06618180878397299,0.07719989552938643,0.09654079232673499,0.1356185896028278,0.3676981253713351,3,02
3022,0.004927369020215375,0.010344969150388487,0.014814148535986154,0.019901179144331402,0.026672226805525133,0.032174122454698674,0.038866635635638164,0.045092445689952264,0.05255339521900434,0.06523002481062694,0.08038126145663123,0.10085157522142375,0.14302206269697007,0.36516858415860926,3,02
3023,0.00530040507574398,0.010117556390774912,0.014872197494122098,0.020096172481093043,0.025462429769802758,0.03116511387657831,0.03682954807386007,0.04450908013790018,0.053820965849380814,0.06750233805825592,0.08172625174504071,0.10344591355791889,0.14898218496830662,0.35616984252122125,3,02
3024,0.005146044262078288,0.011799381227534045,0.01684690626019858,0.02209574098520777,0.02824748141509966,0.03374075804391928,0.04071105544832157,0.04820839357621638,0.05707965386718072,0.06774398033399666,0.08195057845030514,0.10591292650092181,0.1439970238590491,0.3365200757699715,3,02
3025,0.004709716286011239,0.010747855301993764,0.016299486729978215,0.022722537824673095,0.028111027140480655,0.03367626474473919,0.04018741256319466,0.04822820282115309,0.05708338025301557,0.06779780225110138,0.08104230314645537,0.10070008741806005,0.14612425963898795,0.3425696638801564,3,02
3026,0.0046750018396584025,0.01019164482746518,0.015045487735835014,0.019556329511124473,0.025104800913636142,0.030225855509953537,0.03732359685012492,0.04480019070316464,0.053991278540288526,0.06580361616358006,0.08077156662013045,0.10064682974593153,0.14210114122104947,0.36976265981805717,3,02
3027,0.005362653491395959,0.011297477394852432,0.016827968553006802,0.02181745163475145,0.027930025798266332,0.03327704327885981,0.03924233823704181,0.045430209656455334,0.053682700803199444,0.06610609114827515,0.07907648277171328,0.097895069740814,0.1344219985693433,0.3676324889220243,3,02
3028,0.005878440582855377,0.012353707859878391,0.01847198420431971,0.024509899884035406,0.0300272671233729,0.03553143475961727,0.04347954035986547,0.0514464513397505,0.060302129863079125,0.0719159884707116,0.08444654353244066,0.10703678558926365,0.14154284231463105,0.31305698411617855,3,02
3031,0.003973207506601273,0.009022144838420907,0.013361753956669872,0.018397338455790196,0.024789578684723097,0.031358268456261544,0.03782011559883737,0.04367347223638758,0.0517483277725732,0.06374047703853615,0.0757474357431915,0.09634482951657415,0.1350724943054586,0.3949505558899764,3,03
3032,0.004439321673496391,0.009870631139915292,0.015051561343380813,0.020943829837769618,0.027334773668105175,0.03372950704716702,0.04077944441269909,0.048822828956447496,0.056954364990303555,0.06707771524448058,0.07729876267946878,0.09238123823234033,0.13423619590383887,0.3710798248705863,3,03
3033,0.003926941691218668,0.008787418525335463,0.014115144265961506,0.020000680166793156,0.02505626863837951,0.03105423662609898,0.03863191100685261,0.0460474366501769,0.054370770773432046,0.06634228537271003,0.08025505329672757,0.10088189188967571,0.1410753659861895,0.36945459511044854,3,03
3034,0.004074233330683306,0.008384514971225433,0.013881496249255018,0.019656843345895195,0.02634214768064429,0.03253288025916619,0.03925693633191799,0.04596819342694724,0.0545712627232106,0.06376479584497391,0.07638423289621664,0.09767091188435238,0.1311010282801301,0.3864105227753813,3,03
3035,0.004154137440126476,0.009730586077250398,0.014778458686089601,0.020311847562622398,0.02661902716987107,0.032414406316141155,0.03936771324504796,0.047268563985771825,0.05496901757995541,0.0656265854161428,0.0797324476763954,0.0993970459868469,0.13539595338852295,0.3702342094692158,3,03
3036,0.00304832775829489,0.007011196612966813,0.011707457170496174,0.0173289363932773,0.02210689308447834,0.02742734999596441,0.03302911328223101,0.040433151550971054,0.04989700545229009,0.06131581562132307,0.07423290278057415,0.09343431400572612,0.13402128880821404,0.4250062474831924,3,03
3037,0.004189975653471062,0.009030975997164131,0.013920578881430092,0.019932010489001468,0.026103484633062203,0.03144233389170041,0.03829637489468692,0.046324580576992756,0.05450539097509864,0.06548873144870833,0.07858105321779443,0.09881027720036194,0.1415947768208059,0.37177945531972134,3,03
3038,0.004473914350159564,0.008678615724290078,0.013690815906869524,0.01895202171154928,0.02527261894754352,0.031492133078205094,0.038439083182348566,0.047268097726662406,0.05429273590635797,0.06501716439050176,0.07874633794986437,0.1030506332676665,0.144489063910543,0.36613676394743877,3,03
3041,0.003381694272210233,0.008364303111492577,0.013035349327166962,0.01681763611501642,0.0208259572642552,0.02517195911970531,0.02969771657371666,0.036591027848889464,0.04593509266602461,0.05667710818992298,0.07393748938745227,0.10303682740650004,0.16887608978096247,0.39765174893668326,3,04
3042,0.003770591737298771,0.00916704644321984,0.013487562620693535,0.018730256935120072,0.023828555122397368,0.028533658064603073,0.034685317730325446,0.04189512288553058,0.050033519542755575,0.06118722204413158,0.07492394131377983,0.09829549274486653,0.1556371560501057,0.3858245567651712,3,04
3043,0.003849008072673502,0.008432793405227828,0.01333757935707255,0.018000091966522178,0.022978268915539425,0.02808551146840583,0.034114446571210974,0.040875534864494155,0.05050407986160316,0.06390818707846896,0.07684972462178927,0.09876974226197673,0.1492095193916963,0.39108551216331977,3,04
3044,0.0037676966031366956,0.008675164990622534,0.013455327376229904,0.018290418613275485,0.023850464448519876,0.02888363641979889,0.03521173028861067,0.04300603701006124,0.053095968723004344,0.0656131812545045,0.08262250339229296,0.1069190490574083,0.15357924023850614,0.3630295815840288,3,04
3045,0.003810597981447195,0.00816805868177189,0.013126921703304553,0.018382255024090865,0.02366240164303004,0.02913105048490951,0.036026555289634915,0.04357777252056238,0.05213894466484138,0.0634637536795505,0.07789065541772013,0.10387188783187086,0.1571749052613088,0.3695742398159572,3,04
3046,0.004288696479488638,0.009095199178852082,0.013669869976934732,0.018801850374346774,0.024197567126871367,0.029244814679668187,0.03449394473780917,0.041976376603138535,0.05120759694751747,0.0645794506332357,0.08052295431449948,0.108050068332472,0.15713689578359866,0.3627347148315672,3,04
3047,0.004202986085478523,0.009553453188268323,0.014841123149453026,0.02061791500768666,0.02586367667334433,0.03164292411761411,0.038018687611490444,0.04533448821431489,0.05529430413153694,0.06698221438862734,0.0808951782533593,0.10385840903494846,0.14475090666761553,0.35814373347626244,3,04
3048,0.004270724291985778,0.010019342238681,0.015564074122081795,0.02071226976022341,0.02698609874478763,0.03299226761538569,0.03938887161485374,0.0459528115647828,0.05535955532358015,0.06857013938613317,0.08419996388777573,0.1076382748794747,0.158595661538635,0.32974994503162,3,04
3051,0.0049465575913068835,0.009510993261616373,0.014600323753993732,0.019695914922368666,0.025165432420615603,0.03109030010629406,0.03669614435277664,0.044253703972404294,0.05277068195348024,0.06644645213835436,0.08510597761261499,0.10837775425904285,0.15281707987194798,0.3485226837831861,3,05
3052,0.004677058260498204,0.009914178354928896,0.014929719526027601,0.020021911644081607,0.02615506079823421,0.03265629011156101,0.03926175571645525,0.04652180541578848,0.05586080345080702,0.06761181475502251,0.08313202615270375,0.10442582798020673,0.15150202535630208,0.34332972247738,3,05
3053,0.0045686259629243355,0.009535013850835036,0.014119208593322137,0.019888643377816168,0.02634044659337696,0.032583577771923874,0.03879980438256853,0.04638372625031996,0.056250986662989555,0.0679079492672969,0.08304967497801388,0.1081483168756595,0.1502106319130223,0.3422133935199308,3,05
3054,0.004420578743348618,0.009940093492120935,0.0154470223075189,0.020500524151833028,0.025558107247790653,0.03140388242680968,0.03913801057919844,0.046516868011930605,0.05582224169357686,0.06872712751677365,0.08655634443225274,0.10954567528759282,0.14979278998512952,0.33663073412412237,3,05
3055,0.004472965476752166,0.009675701884775937,0.015361704181813507,0.021106575937857322,0.026469054495382636,0.033068050961324744,0.04058107371624798,0.04916989002369505,0.06076409367696933,0.07519643218978814,0.09101594128751656,0.11356532448589175,0.15310525952654302,0.3064479321554416,3,05
3056,0.004592513200604591,0.010285481263672012,0.016055801486535338,0.021659052307986842,0.027370965242038876,0.03278341118126443,0.03926319311533049,0.04617923956266286,0.05548787641978553,0.06719243159610429,0.08174545431846353,0.10535379731984344,0.15074885887255765,0.3412819241131486,3,05
3057,0.004127616609201016,0.009019427778296958,0.013673304646782972,0.018676984185277464,0.02502851691076702,0.03001252131662615,0.03590436585217066,0.04343841977138454,0.05329647876829701,0.06727195287357635,0.08388976957803665,0.11268593076313602,0.16381550395565028,0.3391592069907976,3,05
3058,0.004119867569590468,0.009600575493725541,0.014438978871454972,0.019632341967700605,0.024973274510356892,0.029892837488033387,0.036205737533122756,0.0436776235562447,0.052443046343510054,0.06439861720851703,0.0809288497608948,0.10745003400074266,0.1548630571690538,0.35737515852705287,3,05
3061,0.003142028840985198,0.006657124489026744,0.009741165530477543,0.013935929882639461,0.01926955604286102,0.024722516424529946,0.030680922919529445,0.03914059464713294,0.04844130944602286,0.06134390488785363,0.07810919262021847,0.10283703297322208,0.162105238852408,0.39987348244309323,3,06
3062,0.0026747575971735405,0.0057969231830378755,0.009286289184931011,0.014363326685291842,0.01972442345481096,0.025704343839046236,0.03232691243310237,0.04133159125645532,0.05202247815150459,0.06810601441796248,0.08610931771235347,0.11169333359413762,0.15805746529009634,0.3728028232000942,3,06
3063,0.002905377974927689,0.00653024332186625,0.010961781155303352,0.017061216800888384,0.023338025715945846,0.030122001278117295,0.036773681397399734,0.046198554098082656,0.05827540802608358,0.07173357109332959,0.08820765839130525,0.11661550995694427,0.16582513468725382,0.32545183610255085,3,06
3064,0.0023463153207860334,0.005865480466009497,0.01085558995950314,0.01671795687064942,0.023087686787885274,0.028648411779358313,0.036863182990388356,0.045923260051978027,0.05617737477561367,0.06892285385772293,0.08379881751157829,0.10911112567113795,0.1554001635729575,0.35628178038443137,3,06
3065,0.0023750617967679233,0.005783012073493472,0.010148088110039479,0.01600786802957905,0.02276128147389991,0.03022732248827538,0.03692550680577564,0.04467882020803114,0.05490456756253267,0.07004036535930291,0.08558411800630525,0.11217243922319724,0.16086912535184172,0.3475224235109586,3,06
3066,0.002413464720435595,0.00662419999883137,0.010812080774211837,0.016838484675882073,0.022905190548492528,0.029772694273778495,0.03731139682895536,0.04578136540915324,0.05721837441177377,0.07214349879878086,0.08773660539299177,0.1105291377341923,0.15262587908803235,0.3472876273444876,3,06
3067,0.002462842707554439,0.0056209026416664904,0.009993811311312018,0.015624530862676607,0.022357906079714027,0.028209188506045847,0.03597871231090312,0.04508367669030005,0.05621496131875442,0.07153668134795715,0.08925621445607028,0.11547768906534367,0.16172714761847484,0.3404557350832263,3,06
3068,0.0026355015179969224,0.005308266761181566,0.008876308874840158,0.01444569521530487,0.021127983457327602,0.027177662201044443,0.03556051929673837,0.04499255682623032,0.05589831114751423,0.0696142520286705,0.08524030359582668,0.11268880271810025,0.15932141709648598,0.35711241926273707,3,06
3071,0.0016675178925265827,0.003975743134008227,0.007915972650587032,0.012601418963388502,0.018315317137013044,0.024342910449335602,0.03208310594809593,0.04163831403872997,0.053334561213795824,0.0681749287824333,0.08409908677751211,0.10913066262280927,0.1639865867927455,0.37873387359701904,3,07
3072,0.002706523758537087,0.005262044020464787,0.008386240143492664,0.012646367678468908,0.018767173751390392,0.026349218775917387,0.034632310061169166,0.044860393017249596,0.056439585722393236,0.07103272476766272,0.09034532918572273,0.12227191454427626,0.1707406769984585,0.33555949757479697,3,07
3073,0.0022668812455749173,0.0048399532974158915,0.008330037687619656,0.013594783149497887,0.02046808948929356,0.028096112180054672,0.036042834419959785,0.04487330174784541,0.05623478569280431,0.07263977137140289,0.09201081181110728,0.11741290811959858,0.16509309762464142,0.33809663216318225,3,07
3074,0.0016978711888004014,0.0037127299085105525,0.007105090844113009,0.012349328742428403,0.01879350213372463,0.02567235083882927,0.033453908089217825,0.041715653518627716,0.052597252238115,0.06843604565872707,0.08873868687346972,0.11952389380145244,0.1714904100038704,0.3547132761601141,3,07
3075,0.0015900771722726285,0.003966038047896181,0.008034592370939295,0.013314826161379694,0.018798854240277323,0.025119090647651766,0.03452585560929099,0.04448269237089178,0.05738229913328993,0.0752118949450329,0.09253579970515415,0.12050199731828658,0.16332066857975694,0.3412153136978814,3,07
3076,0.0018867357623022682,0.0045852499289217585,0.008693436462141945,0.014131955146552796,0.020603394999601565,0.02862057168471776,0.036539590222793045,0.046500797382859435,0.05789932240824484,0.0721999435662316,0.08878555118380925,0.11749918876400521,0.1726500392406176,0.32940422324720026,3,07
3077,0.0020067751571695804,0.004564252256792577,0.009113809776943368,0.01457569247218307,0.021652002990770577,0.027936045766861803,0.03747564797658051,0.04811495304612731,0.06038574800216939,0.07448942217776329,0.09271608952331672,0.1218077125432579,0.16942923610904967,0.315732612201015,3,07
3078,0.001420262801104588,0.0038730510948025445,0.007957755570873009,0.013184654965722787,0.019175991023622992,0.026986931440682156,0.034934200817025404,0.0446041014212581,0.057551226156855255,0.07342246222559722,0.09095249657439781,0.11893624614967212,0.170026603894738,0.3369740158636468,3,07
3081,0.002629408191093639,0.005128550235141477,0.008734626376944237,0.012728007931914313,0.01904811261303692,0.026798452074549055,0.03519244472548128,0.04443731839196753,0.05762580339827033,0.0714402256647215,0.0900906046618754,0.12135994271536188,0.18238561902292233,0.32240088399672046,3,08
3082,0.0014447234159582342,0.0033793274980078573,0.006471271204912324,0.011266196230004487,0.018824713483938306,0.026419361017757666,0.03501541251587593,0.04473979015090866,0.05681170404582603,0.07339683718146857,0.09337806225640954,0.12389870041286606,0.18052001927961228,0.32443388130645395,3,08
3083,0.0015110184117009845,0.004119844268903376,0.007843431151091124,0.012705427696256726,0.018522789305704446,0.02512232836634982,0.03333185505918557,0.04285363944374949,0.05476487168973479,0.07039361915453449,0.09156658170126508,0.12175756667127695,0.1818682445726523,0.33363878250759155,3,08
3084,0.0008620849966533701,0.0027538871551078623,0.005522576623506404,0.010021492017282845,0.01678653939042598,0.02457878840775182,0.03385403417345405,0.043675136810851514,0.054562970472155886,0.07145375772667968,0.09147167593981868,0.1214944979542947,0.1758853828078801,0.347077175524137,3,08
3085,0.0014595389189760001,0.0040585829385430885,0.0074765208965287345,0.012035506786799844,0.017962924763545895,0.026047327175052353,0.035924415740251306,0.047218858165591994,0.059351304668837195,0.07653004390096574,0.0949096121139273,0.11984480329759878,0.1752000622558358,0.3219804983775469,3,08
3086,0.0011628258368745123,0.0028080323501536177,0.00571236092174042,0.010574155613183747,0.016824253945404103,0.024649314685087215,0.033952564574999636,0.043149687009142415,0.05322572598556707,0.06740602209921852,0.08626532923718361,0.1181549248146208,0.17293030762729003,0.3631844952995369,3,08
3087,0.001179762504445982,0.0032225700446453717,0.006208771253886393,0.011343606788863739,0.01756689134725044,0.02484222197745531,0.034652943155812334,0.04538557356313626,0.058237294623916844,0.07296442083001303,0.09409495159910168,0.12545986609185045,0.17199966168802105,0.33284146453159996,3,08
3088,0.0018507484029995135,0.0038088342719926043,0.006285717563283291,0.010830129322932291,0.017198436855762556,0.02427886303880539,0.03421761433811579,0.04530834593081699,0.05657631249899867,0.07247617587588455,0.09243679934399374,0.1254572956593472,0.17928359377418046,0.32999113312288614,3,08
3091,0.003059324504072425,0.00651686618241762,0.009722790273265289,0.01442712114831582,0.021081191446868326,0.029093060064536807,0.03840097414011822,0.04944410497325267,0.06105700012424622,0.07821399887123899,0.09659066631022911,0.1213283297977135,0.16684452221731239,0.3042200499464152,3,09
3092,0.003307026567610223,0.006405264566682759,0.00976388339503366,0.014555517783352309,0.0209153293955151,0.028065198989032206,0.037446635135788164,0.04883227141682441,0.06286421103347772,0.08009480450712753,0.10031680812641021,0.12950328214602397,0.1716587824193715,0.2862709845177508,3,09
3093,0.0041177413883898535,0.007947622165978073,0.011845196701728698,0.016719508369409504,0.022841529462739565,0.029462522388603016,0.03858818123146758,0.049865245290828975,0.06335956134496903,0.08150192148466814,0.10064528195740816,0.12308980996474711,0.16874763094360012,0.281268247305463,3,09
3094,0.003591742121034917,0.0068853876117498285,0.010522413484988988,0.014756482842612339,0.02062295399612201,0.02722652953072292,0.03788924593044301,0.04861069713735777,0.06087775600419555,0.0767106533137237,0.09608560097626442,0.12361654101316612,0.17862775355355712,0.2939762424840604,3,09
3095,0.00242905916734977,0.005906169030771382,0.0093765894741408,0.014558348181317779,0.020758050496218042,0.027528097094864507,0.035628444403049346,0.04584762242340674,0.05871526926971348,0.07506781800668261,0.09621387061004104,0.1292404612686133,0.17315047943018952,0.3055797211436413,3,09
3096,0.0029635825961057565,0.006279697508626129,0.009796307048534124,0.014634130263921982,0.020657709053609398,0.026729001824044422,0.03644161587821112,0.046444196162897924,0.05974212014704105,0.07796085590462852,0.09995602595938123,0.12930737685604027,0.174902266503282,0.29418511429367755,3,09
3097,0.0022787171851251127,0.0056319186002744956,0.008866381762626293,0.013548300511850063,0.020404381328189027,0.0272666897365565,0.03639020391752587,0.047208223579339806,0.05989019970532979,0.0781712199810013,0.10193130000389153,0.13055153534062644,0.17795445754512684,0.2899064708025378,3,09
3098,0.0024412510084331324,0.005710113727775281,0.009420015323043722,0.01360554822159891,0.019546552737115808,0.02651505954700912,0.03616010460533295,0.04655113589858917,0.057633939327729956,0.07688861435866463,0.1002506878576886,0.1316879992930667,0.1825146749065888,0.29107430318736255,3,09
